Date,Adj Close,Close,High,Low,Open,Volume,Company
2016-02-10,414.1343078613281,554.2750244140625,563.75,552.5,554.0,5866054,INFY.NS
2016-02-11,402.9642639160156,539.3250122070312,556.5,535.5750122070312,555.5,5214378,INFY.NS
2016-02-12,405.2056884765625,542.3250122070312,552.2000122070312,533.5,547.3499755859375,7408096,INFY.NS
2016-02-15,407.858154296875,545.875,550.0999755859375,543.2999877929688,548.125,5093478,INFY.NS
2016-02-16,403.1510620117188,539.5750122070312,546.375,536.8499755859375,543.5,5125448,INFY.NS
2016-02-17,410.136962890625,548.9249877929688,551.5,538.5,540.875,4164598,INFY.NS
2016-02-18,419.68212890625,561.7000122070312,563.5,550.0,550.0,4189072,INFY.NS
2016-02-19,421.1203002929688,563.625,567.0999755859375,556.9249877929688,559.5999755859375,3974018,INFY.NS
2016-02-22,420.8960876464844,563.3250122070312,566.9749755859375,557.0250244140625,565.5,3857010,INFY.NS
2016-02-23,419.8688659667969,561.9500122070312,566.25,558.0250244140625,565.125,2501960,INFY.NS
2016-02-24,420.41058349609375,562.6749877929688,571.875,559.1749877929688,559.75,4950714,INFY.NS
2016-02-25,414.7881164550781,555.1500244140625,565.2999877929688,550.5499877929688,562.7000122070312,4484528,INFY.NS
2016-02-26,418.8415222167969,560.5750122070312,566.0,558.0,560.0750122070312,4235636,INFY.NS
2016-02-29,404.9815673828125,542.0250244140625,565.2000122070312,534.1500244140625,564.75,8166076,INFY.NS
2016-03-01,420.4479064941406,562.7249755859375,565.1500244140625,547.4000244140625,547.4000244140625,6386154,INFY.NS
2016-03-02,431.8606872558594,578.0,581.75,562.5,568.5250244140625,7214898,INFY.NS
2016-03-03,436.8294677734375,584.6500244140625,596.4249877929688,577.0,584.0,5814304,INFY.NS
2016-03-04,437.3338012695313,585.3250122070312,592.5,579.5499877929688,587.7999877929688,4281680,INFY.NS
2016-03-08,434.6438903808594,581.7249755859375,595.25,573.7000122070312,581.5,7617746,INFY.NS
2016-03-09,440.2664489746094,589.25,591.875,571.4749755859375,572.5,6305782,INFY.NS
2016-03-10,426.8174133300781,571.25,581.4500122070312,569.6749877929688,581.4500122070312,24381016,INFY.NS
2016-03-11,427.0042419433594,571.5,577.9749755859375,569.0999755859375,573.0999755859375,4058548,INFY.NS
2016-03-14,426.3318176269531,570.5999755859375,577.125,569.25,573.0,4174262,INFY.NS
2016-03-15,423.7913818359375,567.2000122070312,577.25,564.4749755859375,572.0,6720258,INFY.NS
2016-03-16,430.5344848632813,576.2249755859375,577.5,565.7750244140625,570.9500122070312,5588850,INFY.NS
2016-03-17,434.0088806152344,580.875,584.875,577.0250244140625,578.4500122070312,6474622,INFY.NS
2016-03-18,445.832763671875,596.7000122070312,599.5,581.0,581.4000244140625,8477422,INFY.NS
2016-03-21,446.3932189941406,597.4500122070312,599.5,590.0250244140625,594.0,5138392,INFY.NS
2016-03-22,444.5438537597656,594.9749755859375,597.0,586.0,595.625,7097950,INFY.NS
2016-03-23,451.2124328613281,603.9000244140625,605.3499755859375,591.0499877929688,595.0,6333176,INFY.NS
2016-03-28,450.12890625,602.4500122070312,618.5,597.875,616.2000122070312,10787510,INFY.NS
2016-03-29,447.2710876464844,598.625,609.4500122070312,595.7750244140625,599.5,6995356,INFY.NS
2016-03-30,450.521240234375,602.9749755859375,605.0,597.7750244140625,598.7999877929688,5756818,INFY.NS
2016-03-31,455.1349792480469,609.1500244140625,614.9500122070312,600.1500244140625,605.125,17996320,INFY.NS
2016-04-01,450.3344421386719,602.7249755859375,611.0999755859375,597.5499877929688,608.0,5511428,INFY.NS
2016-04-04,464.6240234375,621.8499755859375,624.0,606.7750244140625,606.7750244140625,4577054,INFY.NS
2016-04-05,455.6954040527344,609.9000244140625,621.1500244140625,607.0,621.0,4790716,INFY.NS
2016-04-06,448.5599670410156,600.3499755859375,614.0,598.0,614.0,4931354,INFY.NS
2016-04-07,441.3871765136719,590.75,604.2000122070312,587.5,604.2000122070312,5657890,INFY.NS
2016-04-08,435.5032958984375,582.875,588.75,581.0250244140625,587.9249877929688,4195578,INFY.NS
2016-04-11,442.2838134765625,591.9500122070312,593.375,575.5499877929688,582.9000244140625,5768678,INFY.NS
2016-04-12,441.6486206054688,591.0999755859375,597.4500122070312,589.2999877929688,590.25,5842138,INFY.NS
2016-04-13,438.0995788574219,586.3499755859375,597.4749755859375,583.1749877929688,597.4749755859375,12511386,INFY.NS
2016-04-18,462.7559509277344,619.3499755859375,633.9500122070312,616.75,625.0,25015990,INFY.NS
2016-04-20,464.5865478515625,621.7999877929688,623.2249755859375,612.9000244140625,622.0,8072848,INFY.NS
2016-04-21,458.1236572265625,613.1500244140625,625.5,609.0499877929688,625.5,5441100,INFY.NS
2016-04-22,452.5012817382813,605.625,614.25,603.5,613.1500244140625,5143938,INFY.NS
2016-04-25,454.21966552734375,607.9249877929688,612.4000244140625,600.5499877929688,606.0250244140625,5364134,INFY.NS
2016-04-26,460.3091125488281,616.0750122070312,619.7750244140625,604.2999877929688,607.7249755859375,5846744,INFY.NS
2016-04-27,463.2977294921875,620.0750122070312,621.1749877929688,614.2750244140625,614.5999755859375,4486208,INFY.NS
2016-04-28,451.7166137695313,604.5750122070312,619.7999877929688,603.5,615.5,12165168,INFY.NS
2016-04-29,451.3244934082031,604.0499877929688,611.7750244140625,602.5,605.7249755859375,5036410,INFY.NS
2016-05-02,448.690673828125,600.5250244140625,605.5750122070312,598.0750122070312,605.0,3615250,INFY.NS
2016-05-03,440.00494384765625,588.9000244140625,606.0999755859375,585.9000244140625,601.375,6824810,INFY.NS
2016-05-04,444.1329956054688,594.4249877929688,596.5,585.3250122070312,590.5,5812842,INFY.NS
2016-05-05,445.4778747558594,596.2249755859375,599.5,590.5499877929688,597.5750122070312,6302668,INFY.NS
2016-05-06,441.3871765136719,590.75,594.9000244140625,588.5250244140625,594.9000244140625,2596720,INFY.NS
2016-05-09,447.9435119628906,599.5250244140625,600.7750244140625,590.2999877929688,591.0,5123678,INFY.NS
2016-05-10,453.0802917480469,606.4000244140625,608.3250122070312,598.2999877929688,601.25,3395704,INFY.NS
2016-05-11,448.9894714355469,600.9249877929688,607.3499755859375,596.25,599.25,3709888,INFY.NS
2016-05-12,452.0343017578125,605.0,606.5,598.4000244140625,601.9500122070312,3406932,INFY.NS
2016-05-13,451.00689697265625,603.625,605.0,596.0750122070312,603.0,5652064,INFY.NS
2016-05-16,453.9021606445313,607.5,611.8250122070312,602.5,605.0999755859375,4533878,INFY.NS
2016-05-17,453.6220397949219,607.125,612.875,604.0750122070312,610.0,3796294,INFY.NS
2016-05-18,451.9781799316406,604.9249877929688,607.0,598.9500122070312,599.5,4256596,INFY.NS
2016-05-19,450.446533203125,602.875,608.0750122070312,600.5,605.4749755859375,3954400,INFY.NS
2016-05-20,448.8960571289063,600.7999877929688,609.75,600.0,602.5,3994548,INFY.NS
2016-05-23,443.8154602050781,594.0,602.5750122070312,592.5,601.7000122070312,4585946,INFY.NS
2016-05-24,443.7220764160156,593.875,595.875,588.7999877929688,595.5250244140625,3485060,INFY.NS
2016-05-25,451.5299682617188,604.3250122070312,606.5499877929688,597.0499877929688,597.0499877929688,3857396,INFY.NS
2016-05-26,461.0562744140625,617.0750122070312,619.9000244140625,605.0499877929688,605.0499877929688,6136436,INFY.NS
2016-05-27,466.0435180664063,623.75,629.75,615.7999877929688,615.7999877929688,6180764,INFY.NS
2016-05-30,473.552490234375,633.7999877929688,636.0,620.75,620.75,5285700,INFY.NS
2016-05-31,466.4732666015625,624.3250122070312,633.375,619.5,632.5,13782038,INFY.NS
2016-06-01,470.0408630371094,629.0999755859375,634.25,623.0,623.0250244140625,4840534,INFY.NS
2016-06-02,471.2923889160156,630.7750244140625,637.4500122070312,627.0,627.5,5053552,INFY.NS
2016-06-03,473.2911376953125,633.4500122070312,639.6500244140625,630.0250244140625,630.0250244140625,3998380,INFY.NS
2016-06-06,473.235107421875,633.375,638.5,630.5499877929688,632.4500122070312,4225768,INFY.NS
2016-06-07,469.7420654296875,628.7000122070312,636.25,627.5499877929688,633.5,5692420,INFY.NS
2016-06-08,462.531982421875,619.0499877929688,631.9749755859375,617.6749877929688,631.9749755859375,8741370,INFY.NS
2016-06-09,448.0382385253906,592.75,613.125,590.0250244140625,613.125,12740804,INFY.NS
2016-06-10,446.1863098144531,590.2999877929688,595.0,585.0499877929688,587.7000122070312,6383956,INFY.NS
2016-06-13,446.29974365234375,590.4500122070312,592.4500122070312,583.0,588.4000244140625,5286722,INFY.NS
2016-06-14,444.0699157714844,587.5,591.2000122070312,583.625,591.2000122070312,2940728,INFY.NS
2016-06-15,449.719970703125,594.9749755859375,596.3250122070312,589.5250244140625,591.8499755859375,6711572,INFY.NS
2016-06-16,448.2272033691406,593.0,594.75,585.0499877929688,594.75,5302564,INFY.NS
2016-06-17,445.7706298828125,589.75,596.375,587.5499877929688,594.5,8515082,INFY.NS
2016-06-20,456.8252258300781,604.375,605.9000244140625,589.8499755859375,590.5,6229566,INFY.NS
2016-06-21,455.8235473632813,603.0499877929688,607.4000244140625,597.8250122070312,605.5999755859375,4761724,INFY.NS
2016-06-22,453.3293151855469,599.75,605.9749755859375,594.0750122070312,602.0,3031258,INFY.NS
2016-06-23,457.90228271484375,605.7999877929688,607.4249877929688,596.6749877929688,598.6500244140625,3828626,INFY.NS
2016-06-24,451.4585266113281,597.2750244140625,599.5,580.0,594.0,7808348,INFY.NS
2016-06-27,440.74420166015625,583.0999755859375,591.5999755859375,580.0,586.0250244140625,5583778,INFY.NS
2016-06-28,438.0797119140625,579.5750122070312,586.25,577.5499877929688,581.4000244140625,7655974,INFY.NS
2016-06-29,444.7691040039063,588.4249877929688,589.9500122070312,580.0999755859375,584.5,5459150,INFY.NS
2016-06-30,442.4826965332031,585.4000244140625,592.25,583.9749755859375,590.25,9346224,INFY.NS
2016-07-01,443.08734130859375,586.2000122070312,590.0,585.0499877929688,590.0,3991912,INFY.NS
2016-07-04,447.4523620605469,591.9749755859375,597.2999877929688,588.0999755859375,588.0999755859375,5381322,INFY.NS
2016-07-05,444.2400207519531,587.7249755859375,593.75,585.5250244140625,592.5,3596416,INFY.NS
2016-07-07,437.3616027832031,578.625,585.5,577.5,584.3499755859375,5954876,INFY.NS
2016-07-08,437.7206726074219,579.0999755859375,583.5,576.75,581.5,5551648,INFY.NS
2016-07-11,444.0887756347656,587.5250244140625,589.3499755859375,580.0,583.7000122070312,6668882,INFY.NS
2016-07-12,444.6558532714844,588.2750244140625,590.1749877929688,584.0,590.0,6197368,INFY.NS
2016-07-13,451.175048828125,596.9000244140625,597.9000244140625,587.5999755859375,590.0,5275420,INFY.NS
2016-07-14,444.54241943359375,588.125,598.0250244140625,582.0,597.5,7413328,INFY.NS
2016-07-15,405.3508911132813,536.2750244140625,594.9500122070312,526.0,594.75,61484126,INFY.NS
2016-07-18,408.9033508300781,540.9749755859375,542.4500122070312,527.5750122070312,538.625,14332824,INFY.NS
2016-07-19,410.79302978515625,543.4749755859375,545.0,537.0499877929688,544.2999877929688,10404644,INFY.NS
2016-07-20,409.3380126953125,541.5499877929688,544.9500122070312,535.0,535.0,9822896,INFY.NS
2016-07-21,408.128662109375,539.9500122070312,543.5999755859375,537.7999877929688,539.5,8668002,INFY.NS
2016-07-22,405.31298828125,536.2249755859375,539.9500122070312,533.3499755859375,535.0,9386538,INFY.NS
2016-07-25,408.4877014160156,540.4249877929688,541.625,531.5,531.5,8469552,INFY.NS
2016-07-26,411.4543762207031,544.3499755859375,544.9500122070312,535.1749877929688,535.1749877929688,7189610,INFY.NS
2016-07-27,410.1883544921875,542.6749877929688,548.25,539.2750244140625,542.3499755859375,7431820,INFY.NS
2016-07-28,407.2215881347656,538.75,543.4749755859375,537.0250244140625,542.7000122070312,11258562,INFY.NS
2016-07-29,405.8421325683594,536.9249877929688,538.375,533.25,536.2999877929688,8156784,INFY.NS
2016-08-01,410.1505432128906,542.625,543.9249877929688,534.1749877929688,535.75,9096662,INFY.NS
2016-08-02,409.60260009765625,541.9000244140625,542.5,537.5,539.9500122070312,6822502,INFY.NS
2016-08-03,410.0182495117188,542.4500122070312,543.25,535.1500244140625,542.8250122070312,7213460,INFY.NS
2016-08-04,405.06744384765625,535.9000244140625,543.4500122070312,535.0250244140625,543.2000122070312,4237278,INFY.NS
2016-08-05,403.6312561035156,534.0,536.7249755859375,530.0,536.0,5609968,INFY.NS
2016-08-08,407.6751403808594,539.3499755859375,540.5,531.2750244140625,534.5,4643064,INFY.NS
2016-08-09,409.4513549804688,541.7000122070312,542.25,535.75,538.5,7192664,INFY.NS
2016-08-10,409.0545349121094,541.1749877929688,543.9500122070312,537.5999755859375,538.0,5576454,INFY.NS
2016-08-11,407.1648559570313,538.6749877929688,547.5,537.625,540.8499755859375,5038552,INFY.NS
2016-08-12,401.571533203125,531.2750244140625,539.4000244140625,530.0,537.5250244140625,7449928,INFY.NS
2016-08-16,397.50872802734375,525.9000244140625,529.0250244140625,514.0,521.0,16429408,INFY.NS
2016-08-17,390.51702880859375,516.6500244140625,526.3250122070312,515.25,524.9749755859375,6599316,INFY.NS
2016-08-18,386.7754821777344,511.7000122070313,519.5499877929688,510.75,518.25,8434000,INFY.NS
2016-08-19,385.9818420410156,510.6499938964844,519.5,509.2250061035156,515.0,5686016,INFY.NS
2016-08-22,383.77093505859375,507.7250061035156,515.0,504.5499877929688,509.0,10253518,INFY.NS
2016-08-23,392.9169006347656,519.8250122070312,521.0,510.0499877929688,510.0499877929688,7406138,INFY.NS
2016-08-24,399.6251220703125,528.7000122070312,531.0250244140625,523.5,523.5,6129966,INFY.NS
2016-08-25,391.5940856933594,518.0750122070312,528.7999877929688,516.0499877929688,527.5,4796562,INFY.NS
2016-08-26,385.5850524902344,510.125,523.0,508.5249938964844,518.0,6881054,INFY.NS
2016-08-29,386.5487365722656,511.3999938964844,515.0,505.5,508.7999877929688,5220282,INFY.NS
2016-08-30,393.2003173828125,520.2000122070312,522.5,512.5,516.2249755859375,4375438,INFY.NS
2016-08-31,391.4806518554688,517.9249877929688,522.875,513.9000244140625,518.5499877929688,11139814,INFY.NS
2016-09-01,392.1232604980469,518.7750244140625,520.2249755859375,516.0,519.0,2877826,INFY.NS
2016-09-02,389.9689636230469,515.9249877929688,520.0,513.0999755859375,519.5250244140625,3332592,INFY.NS
2016-09-06,394.9387512207031,522.5,524.4500122070312,517.7999877929688,519.125,8215044,INFY.NS
2016-09-07,398.4725036621094,527.1749877929688,529.5,522.0,524.0,7425470,INFY.NS
2016-09-08,392.1610107421875,518.8250122070312,522.5,512.0,522.5,9092774,INFY.NS
2016-09-09,391.3483581542969,517.75,520.5,513.2750244140625,518.5,5053438,INFY.NS
2016-09-12,398.3401794433594,527.0,529.0,512.625,512.625,6203096,INFY.NS
2016-09-14,395.1655578613281,522.7999877929688,528.9000244140625,520.3250122070312,526.9749755859375,5152418,INFY.NS
2016-09-15,393.8805847167969,521.0999755859375,523.4000244140625,517.6749877929688,522.7999877929688,4701722,INFY.NS
2016-09-16,400.6643676757813,530.0750122070312,532.25,519.0499877929688,524.5,9949384,INFY.NS
2016-09-19,401.0613708496094,530.5999755859375,534.4500122070312,520.6749877929688,523.0,5809154,INFY.NS
2016-09-20,396.88519287109375,525.0750122070312,528.5750122070312,522.875,526.6500244140625,4214004,INFY.NS
2016-09-21,399.0015563964844,527.875,530.625,525.5250244140625,527.0,4231532,INFY.NS
2016-09-22,400.15423583984375,529.4000244140625,530.5,526.0,529.5,3629514,INFY.NS
2016-09-23,394.0129089355469,521.2750244140625,529.4000244140625,520.0,528.5,5205294,INFY.NS
2016-09-26,391.4996643066406,517.9500122070312,522.0,515.5,521.375,6371798,INFY.NS
2016-09-27,392.9546508789063,519.875,524.9500122070312,516.6749877929688,517.5250244140625,6525660,INFY.NS
2016-09-28,392.6523132324219,519.4749755859375,521.1500244140625,516.625,520.0,5434708,INFY.NS
2016-09-29,388.9674682617188,514.5999755859375,522.4749755859375,512.0,522.4749755859375,8902638,INFY.NS
2016-09-30,391.5562744140625,518.0250244140625,521.9500122070312,515.5499877929688,515.5499877929688,6502354,INFY.NS
2016-10-03,392.3310852050781,519.0499877929688,520.0,513.0499877929688,517.75,3656160,INFY.NS
2016-10-04,396.5260925292969,524.5999755859375,525.7000122070312,519.1500244140625,520.0,5066586,INFY.NS
2016-10-05,393.6160583496094,520.75,524.9249877929688,518.5,524.5999755859375,2307574,INFY.NS
2016-10-06,388.2872009277344,513.7000122070312,522.5,512.9749755859375,522.5,3721882,INFY.NS
2016-10-07,382.6749267578125,506.2749938964844,516.9000244140625,505.0499877929688,514.9749755859375,6288558,INFY.NS
2016-10-10,389.2508850097656,514.9749755859375,515.875,505.0,508.5,5413170,INFY.NS
2016-10-13,397.7166137695313,526.1749877929688,529.0,510.7000122070313,510.7000122070313,9778690,INFY.NS
2016-10-14,388.1926879882813,513.5750122070312,541.3499755859375,498.125,526.4500122070312,33461690,INFY.NS
2016-10-17,386.39752197265625,511.2000122070313,520.9000244140625,508.6749877929688,517.4749755859375,8014858,INFY.NS
2016-10-18,392.6900634765625,519.5250244140625,520.25,513.6500244140625,515.0,6388134,INFY.NS
2016-10-19,393.7294616699219,520.9000244140625,522.8499755859375,518.0,521.0,3509836,INFY.NS
2016-10-20,391.7830810546875,518.3250122070312,525.3499755859375,516.9000244140625,522.375,3535490,INFY.NS
2016-10-21,396.61517333984375,519.1500244140625,520.5,511.25,517.5,3863620,INFY.NS
2016-10-24,392.33697509765625,513.5499877929688,521.3499755859375,512.75,518.75,2902974,INFY.NS
2016-10-25,388.5553283691406,508.6000061035156,519.4500122070312,507.6000061035156,518.25,5636014,INFY.NS
2016-10-26,387.4093017578125,507.1000061035156,509.9249877929688,504.6499938964844,508.5,2775216,INFY.NS
2016-10-27,383.3221130371094,501.75,508.9750061035156,500.5499877929688,508.9500122070313,7227790,INFY.NS
2016-10-28,381.03021240234375,498.75,505.0,496.5750122070313,502.6000061035156,5840706,INFY.NS
2016-11-01,377.9552612304688,494.7250061035156,503.3999938964844,493.2000122070313,503.3999938964844,6332798,INFY.NS
2016-11-02,374.7465515136719,490.5249938964844,493.75,490.0,492.3999938964844,5377194,INFY.NS
2016-11-03,369.3223571777344,483.4249877929688,491.0,482.5499877929688,490.5249938964844,5225108,INFY.NS
2016-11-04,370.9075622558594,485.5,489.6000061035156,480.5,483.5,6005548,INFY.NS
2016-11-07,373.5623168945313,488.9750061035156,493.0,487.5,492.5,4537672,INFY.NS
2016-11-08,375.3386535644531,491.2999877929688,493.875,485.2999877929688,493.4500122070313,5261108,INFY.NS
2016-11-09,366.0563659667969,479.1499938964844,487.2999877929688,450.5,465.0,12764158,INFY.NS
2016-11-10,358.8368835449219,469.7000122070313,481.25,467.5,481.25,7287330,INFY.NS
2016-11-11,352.0184020996094,460.7749938964844,472.5,459.3500061035156,470.0,7096782,INFY.NS
2016-11-15,352.78240966796875,461.7749938964844,469.9750061035156,454.2749938964844,462.0,9235850,INFY.NS
2016-11-16,359.4098815917969,470.4500122070313,478.4249877929688,464.2749938964844,465.0,12222616,INFY.NS
